,timestamp,open,high,low,close,volume,price,balance,position,position_value,total_balance,signal,position_change,market_type,leverage
167,2024-01-02T18:00:00,44966.16,45119.23,44955.07,45023.76,581.72062,45023.76,0.0,0.21545268296887043,9700.48988934651,9700.48988934651,0.0,0.0,futures,3
168,2024-01-02T18:15:00,45023.75,45152.26,44944.0,45125.89,407.95589,45125.89,0.0,0.21545268296887043,9722.49407185812,9722.49407185812,0.0,0.0,futures,3
169,2024-01-02T18:30:00,45125.89,45271.2,45072.63,45077.88,461.6179,45077.88,0.0,0.21545268296887043,9712.150188548785,9712.150188548785,0.0,0.0,futures,3
170,2024-01-02T18:45:00,45077.88,45226.14,45057.14,45154.69,354.78289,45154.69,0.0,0.21545268296887043,9728.699109127625,9728.699109127625,0.0,0.0,futures,3
171,2024-01-02T19:00:00,45154.7,45243.0,45108.72,45121.11,391.93333,45121.11,0.0,0.21545268296887043,9721.464208033529,9721.464208033529,0.0,0.0,futures,3
172,2024-01-02T19:15:00,45121.1,45163.34,44790.96,44873.99,834.2873,44873.99,0.0,0.21545268296887043,9668.221541018262,9668.221541018262,0.0,0.0,futures,3
173,2024-01-02T19:30:00,44873.99,45071.1,44810.89,44958.76,649.59555,44958.76,0.0,0.21545268296887043,9686.485464953534,9686.485464953534,0.0,0.0,futures,3
174,2024-01-02T19:45:00,44958.76,45113.29,44887.15,45039.49,471.47006,45039.49,0.0,0.21545268296887043,9703.87896004961,9703.87896004961,0.0,0.0,futures,3
175,2024-01-02T20:00:00,45039.49,45150.0,44949.1,45093.77,528.52623,45093.77,0.0,0.21545268296887043,9715.57373168116,9715.57373168116,1.0,1.0,futures,3
176,2024-01-02T20:15:00,45093.77,45180.55,44929.92,44954.41,364.49339,44954.41,9675.862697536837,0.0,0.0,9675.862697536837,0.0,-1.0,futures,3
177,2024-01-02T20:30:00,44954.4,44984.74,44799.92,44831.53,455.28493,44831.53,9675.862697536837,0.0,0.0,9675.862697536837,0.0,0.0,futures,3
178,2024-01-02T20:45:00,44831.53,44986.09,44742.96,44788.28,591.72034,44788.28,9675.862697536837,0.0,0.0,9675.862697536837,0.0,0.0,futures,3
179,2024-01-02T21:00:00,44788.27,44844.2,44600.0,44843.99,819.91972,44843.99,9675.862697536837,0.0,0.0,9675.862697536837,0.0,0.0,futures,3
180,2024-01-02T21:15:00,44844.0,44940.51,44801.1,44805.11,364.66041,44805.11,9675.862697536837,0.0,0.0,9675.862697536837,0.0,0.0,futures,3
181,2024-01-02T21:30:00,44805.12,45011.97,44777.0,44943.84,343.88369,44943.84,9675.862697536837,0.0,0.0,9675.862697536837,0.0,0.0,futures,3
182,2024-01-02T21:45:00,44943.85,45119.76,44921.1,45119.74,515.27801,45119.74,0.0,0.21380520165772735,9646.835109444226,9646.835109444226,1.0,1.0,futures,3
183,2024-01-02T22:00:00,45119.74,45297.26,45070.0,45153.59,721.55517,45153.59,9644.41834310482,0.0,0.0,9644.41834310482,0.0,-1.0,futures,3
184,2024-01-02T22:15:00,45153.6,45222.0,45042.0,45061.34,289.90979,45061.34,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
185,2024-01-02T22:30:00,45061.34,45061.35,44920.0,44927.37,241.48526,44927.37,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
186,2024-01-02T22:45:00,44927.37,45111.1,44840.01,44981.73,338.62469,44981.73,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
187,2024-01-02T23:00:00,44981.72,45006.36,44928.0,44985.22,256.73287,44985.22,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
188,2024-01-02T23:15:00,44985.22,45049.98,44958.85,44967.48,223.28956,44967.48,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
189,2024-01-02T23:30:00,44967.47,44967.48,44802.01,44831.76,327.2845,44831.76,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
190,2024-01-02T23:45:00,44831.75,44982.71,44807.09,44946.91,272.92026,44946.91,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
191,2024-01-03T00:00:00,44946.91,45061.1,44936.79,45005.98,389.41398,45005.98,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
192,2024-01-03T00:15:00,45005.98,45015.76,44862.11,44898.01,272.71943,44898.01,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
193,2024-01-03T00:30:00,44898.01,45147.36,44875.01,45147.36,383.50134,45147.36,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
194,2024-01-03T00:45:00,45147.35,45212.57,45045.0,45135.61,364.68429,45135.61,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
195,2024-01-03T01:00:00,45135.61,45217.35,45106.56,45182.16,284.18244,45182.16,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
196,2024-01-03T01:15:00,45182.16,45227.28,45150.0,45162.3,228.42126,45162.3,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
197,2024-01-03T01:30:00,45162.31,45249.99,45102.72,45241.5,242.90041,45241.5,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
198,2024-01-03T01:45:00,45241.49,45329.83,45209.41,45317.58,410.67684,45317.58,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
199,2024-01-03T02:00:00,45317.58,45410.91,45274.48,45274.5,689.0726,45274.5,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
200,2024-01-03T02:15:00,45274.51,45327.42,45211.73,45322.78,348.61491,45322.78,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
201,2024-01-03T02:30:00,45322.77,45354.16,45251.77,45270.37,196.75688,45270.37,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
202,2024-01-03T02:45:00,45270.37,45285.54,45223.12,45274.57,200.37192,45274.57,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
203,2024-01-03T03:00:00,45274.57,45294.94,45196.45,45288.02,204.57499,45288.02,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
204,2024-01-03T03:15:00,45288.02,45310.0,45225.85,45233.3,196.29457,45233.3,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
205,2024-01-03T03:30:00,45233.3,45238.07,45151.91,45204.99,182.70618,45204.99,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
206,2024-01-03T03:45:00,45204.99,45262.79,45188.15,45262.69,155.79392,45262.69,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
207,2024-01-03T04:00:00,45262.7,45268.91,45187.22,45220.53,256.57084,45220.53,9644.41834310482,0.0,0.0,9644.41834310482,0.0,0.0,futures,3
208,2024-01-03T04:15:00,45220.54,45272.16,45206.88,45206.89,189.75968,45206.89,9644.41834310482,0.0,0.0,9644.41834310482,-1.0,-1.0,futures,3
209,2024-01-03T04:30:00,45206.89,45219.15,45115.59,45160.07,201.78055,45160.07,0.0,0.21292006606888575,9615.485088075506,9615.485088075506,0.0,1.0,futures,3
210,2024-01-03T04:45:00,45160.07,45207.12,45146.84,45183.45,148.67493,45183.45,0.0,0.21292006606888575,9620.463159220195,9620.463159220195,0.0,0.0,futures,3
211,2024-01-03T05:00:00,45183.45,45230.0,45118.91,45229.99,229.88324,45229.99,0.0,0.21292006606888575,9630.37245909504,9630.37245909504,0.0,0.0,futures,3
212,2024-01-03T05:15:00,45230.0,45290.88,45224.44,45289.06,184.27217,45289.06,0.0,0.21292006606888575,9642.94964739773,9642.94964739773,0.0,0.0,futures,3
213,2024-01-03T05:30:00,45289.06,45294.11,45227.78,45240.95,203.80002,45240.95,0.0,0.21292006606888575,9632.706063019155,9632.706063019155,0.0,0.0,futures,3
214,2024-01-03T05:45:00,45240.95,45269.94,45167.57,45172.13,231.43289,45172.13,0.0,0.21292006606888575,9618.052904072296,9618.052904072296,0.0,0.0,futures,3
215,2024-01-03T06:00:00,45172.12,45208.16,45160.0,45204.02,377.19594,45204.02,0.0,0.21292006606888575,9624.842924979232,9624.842924979232,0.0,0.0,futures,3
216,2024-01-03T06:15:00,45204.01,45302.26,45204.01,45286.33,259.82676,45286.33,0.0,0.21292006606888575,9642.368375617363,9642.368375617363,0.0,0.0,futures,3
217,2024-01-03T06:30:00,45286.32,45286.33,45218.31,45256.89,254.7362,45256.89,0.0,0.21292006606888575,9636.100008872294,9636.100008872294,0.0,0.0,futures,3
218,2024-01-03T06:45:00,45256.9,45363.19,45256.89,45326.93,372.79674,45326.93,0.0,0.21292006606888575,9651.01293029976,9651.01293029976,1.0,1.0,futures,3
219,2024-01-03T07:00:00,45326.92,45384.84,45280.29,45353.76,323.22341,45353.76,9647.068850096715,0.0,0.0,9647.068850096715,0.0,-1.0,futures,3
220,2024-01-03T07:15:00,45353.77,45369.84,45297.67,45359.1,197.39235,45359.1,9647.068850096715,0.0,0.0,9647.068850096715,0.0,0.0,futures,3
221,2024-01-03T07:30:00,45359.11,45369.15,45133.33,45150.27,393.1147,45150.27,9647.068850096715,0.0,0.0,9647.068850096715,-1.0,-1.0,futures,3
222,2024-01-03T07:45:00,45150.27,45152.0,44940.93,45011.77,866.65475,45011.77,0.0,0.21368028059208574,9618.127643546426,9618.127643546426,0.0,1.0,futures,3
223,2024-01-03T08:00:00,45011.77,45125.0,45001.1,45064.73,494.5245,45064.73,0.0,0.21368028059208574,9629.444151206584,9629.444151206584,0.0,0.0,futures,3
224,2024-01-03T08:15:00,45064.73,45175.68,45064.72,45164.67,357.55142,45164.67,0.0,0.21368028059208574,9650.799358448956,9650.799358448956,0.0,0.0,futures,3
225,2024-01-03T08:30:00,45164.66,45168.44,45025.17,45051.1,299.82183,45051.1,0.0,0.21368028059208574,9626.531688982113,9626.531688982113,0.0,0.0,futures,3
226,2024-01-03T08:45:00,45051.1,45200.0,45041.73,45200.0,311.05432,45200.0,0.0,0.21368028059208574,9658.348682762275,9658.348682762275,0.0,0.0,futures,3
227,2024-01-03T09:00:00,45200.0,45318.62,45185.39,45301.43,376.66976,45301.43,0.0,0.21368028059208574,9680.022273622732,9680.022273622732,0.0,0.0,futures,3
228,2024-01-03T09:15:00,45301.44,45363.63,45218.48,45354.38,434.25444,45354.38,0.0,0.21368028059208574,9691.336644480081,9691.336644480081,1.0,1.0,futures,3
229,2024-01-03T09:30:00,45354.37,45500.0,45292.59,45414.99,724.36616,45414.99,9694.58351848048,0.0,0.0,9694.58351848048,0.0,-1.0,futures,3
230,2024-01-03T09:45:00,45415.0,45428.59,45325.0,45344.67,470.9976,45344.67,9694.58351848048,0.0,0.0,9694.58351848048,0.0,0.0,futures,3
231,2024-01-03T10:00:00,45344.66,45398.37,45300.78,45363.63,350.53847,45363.63,9694.58351848048,0.0,0.0,9694.58351848048,0.0,0.0,futures,3
232,2024-01-03T10:15:00,45363.62,45383.91,45224.01,45284.12,409.47784,45284.12,9694.58351848048,0.0,0.0,9694.58351848048,0.0,0.0,futures,3
233,2024-01-03T10:30:00,45284.12,45309.58,45054.78,45070.27,610.48675,45070.27,9694.58351848048,0.0,0.0,9694.58351848048,-1.0,-1.0,futures,3
234,2024-01-03T10:45:00,45070.28,45169.68,45045.95,45151.91,548.09306,45151.91,0.0,0.21406624366333646,9665.49976792504,9665.49976792504,0.0,1.0,futures,3
235,2024-01-03T11:00:00,45151.91,45174.07,44699.96,44736.81,1407.17181,44736.81,0.0,0.21406624366333646,9576.640870180387,9576.640870180387,0.0,0.0,futures,3
236,2024-01-03T11:15:00,44736.81,44862.29,44336.0,44358.36,1971.00522,44358.36,0.0,0.21406624366333646,9495.627500265997,9495.627500265997,0.0,0.0,futures,3
237,2024-01-03T11:30:00,44358.35,44564.0,44278.74,44498.77,1347.38339,44498.77,0.0,0.21406624366333646,9525.684541538765,9525.684541538765,0.0,0.0,futures,3
238,2024-01-03T11:45:00,44498.76,44511.46,43500.0,43702.88,3124.13121,43702.88,0.0,0.21406624366333646,9355.311358869552,9355.311358869552,0.0,0.0,futures,3
239,2024-01-03T12:00:00,43702.89,43716.0,40750.0,41872.16,9072.8703,41872.16,0.0,0.21406624366333646,8963.416005270212,8963.416005270212,0.0,0.0,futures,3
240,2024-01-03T12:15:00,41883.98,42517.52,41871.24,42316.43,5007.45891,42316.43,0.0,0.21406624366333646,9058.519215342521,9058.519215342521,0.0,0.0,futures,3
241,2024-01-03T12:30:00,42316.43,42423.45,42048.0,42163.53,3276.52558,42163.53,0.0,0.21406624366333646,9025.788486686397,9025.788486686397,0.0,0.0,futures,3
242,2024-01-03T12:45:00,42163.52,42794.77,42126.36,42789.38,2798.6148,42789.38,0.0,0.21406624366333646,9159.761845283096,9159.761845283096,0.0,0.0,futures,3
243,2024-01-03T13:00:00,42789.39,42820.92,42502.0,42539.86,1571.02765,42539.86,0.0,0.21406624366333646,9106.34803616422,9106.34803616422,0.0,0.0,futures,3
244,2024-01-03T13:15:00,42539.87,42694.0,42315.99,42468.28,1679.4159,42468.28,0.0,0.21406624366333646,9091.025174442799,9091.025174442799,0.0,0.0,futures,3
245,2024-01-03T13:30:00,42468.28,42683.26,42404.01,42536.0,1181.08302,42536.0,0.0,0.21406624366333646,9105.521740463679,9105.521740463679,0.0,0.0,futures,3
246,2024-01-03T13:45:00,42536.0,42571.1,42310.0,42529.4,1155.51903,42529.4,0.0,0.21406624366333646,9104.108903255501,9104.108903255501,0.0,0.0,futures,3
247,2024-01-03T14:00:00,42529.4,42532.0,42259.14,42293.99,1013.40136,42293.99,0.0,0.21406624366333646,9053.715568834716,9053.715568834716,0.0,0.0,futures,3
248,2024-01-03T14:15:00,42293.99,42385.46,42050.0,42101.72,1588.26118,42101.72,0.0,0.21406624366333646,9012.557052165566,9012.557052165566,0.0,0.0,futures,3
249,2024-01-03T14:30:00,42101.71,42350.0,42064.56,42350.0,1144.83523,42350.0,0.0,0.21406624366333646,9065.7054191423,9065.7054191423,0.0,0.0,futures,3
250,2024-01-03T14:45:00,42349.99,42352.94,42168.44,42179.99,819.79083,42179.99,0.0,0.21406624366333646,9029.312017057095,9029.312017057095,0.0,0.0,futures,3
251,2024-01-03T15:00:00,42180.0,42472.71,42175.14,42415.91,1115.15232,42415.91,0.0,0.21406624366333646,9079.81452526215,9079.81452526215,0.0,0.0,futures,3
252,2024-01-03T15:15:00,42415.9,42478.6,42295.71,42419.83,905.65296,42419.83,0.0,0.21406624366333646,9080.65366493731,9080.65366493731,1.0,1.0,futures,3
253,2024-01-03T15:30:00,42419.82,42514.97,42346.0,42399.18,741.71879,42399.18,9067.156963808657,0.0,0.0,9067.156963808657,0.0,-1.0,futures,3
254,2024-01-03T15:45:00,42399.17,43009.02,42345.18,43000.01,2412.82424,43000.01,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
255,2024-01-03T16:00:00,43000.01,43567.92,42881.1,43272.88,3247.31504,43272.88,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
256,2024-01-03T16:15:00,43272.89,43461.71,43137.39,43434.39,1152.75714,43434.39,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
257,2024-01-03T16:30:00,43434.39,43434.4,42787.84,42950.81,1709.86218,42950.81,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
258,2024-01-03T16:45:00,42950.81,43080.0,42773.34,42992.67,863.88173,42992.67,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
259,2024-01-03T17:00:00,42992.68,43034.59,42816.35,42917.62,673.87596,42917.62,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
260,2024-01-03T17:15:00,42917.62,42917.62,42600.0,42785.6,1015.45562,42785.6,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
261,2024-01-03T17:30:00,42785.6,42916.66,42741.1,42769.59,541.0026,42769.59,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
262,2024-01-03T17:45:00,42769.59,42919.84,42637.04,42906.0,714.84223,42906.0,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
263,2024-01-03T18:00:00,42906.0,43050.0,42831.1,42878.0,630.11987,42878.0,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
264,2024-01-03T18:15:00,42877.99,43014.41,42732.74,42749.12,549.03983,42749.12,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
265,2024-01-03T18:30:00,42749.13,42797.27,42500.0,42697.34,658.31772,42697.34,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
266,2024-01-03T18:45:00,42697.35,42734.86,42000.0,42255.72,1476.57254,42255.72,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
267,2024-01-03T19:00:00,42255.72,42518.66,42161.1,42450.01,1278.69135,42450.01,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
268,2024-01-03T19:15:00,42450.0,42673.55,42438.0,42673.55,874.11027,42673.55,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
269,2024-01-03T19:30:00,42673.55,43011.1,42631.1,42687.5,991.18036,42687.5,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
270,2024-01-03T19:45:00,42687.49,42718.51,42550.0,42596.67,518.31748,42596.67,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
271,2024-01-03T20:00:00,42596.66,42685.11,42518.7,42606.23,501.9799,42606.23,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
272,2024-01-03T20:15:00,42606.24,42771.09,42603.21,42720.0,507.76312,42720.0,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
273,2024-01-03T20:30:00,42719.99,42846.17,42643.07,42670.05,510.02398,42670.05,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
274,2024-01-03T20:45:00,42670.04,42776.0,42661.9,42721.02,411.77287,42721.02,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
275,2024-01-03T21:00:00,42721.02,42778.0,42581.1,42630.01,346.08147,42630.01,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
276,2024-01-03T21:15:00,42630.01,42900.11,42627.47,42816.0,620.89535,42816.0,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
277,2024-01-03T21:30:00,42815.99,42870.0,42757.78,42862.86,335.34259,42862.86,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
278,2024-01-03T21:45:00,42862.85,42966.27,42850.0,42917.62,390.21114,42917.62,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
279,2024-01-03T22:00:00,42917.61,42941.1,42830.27,42922.08,395.41272,42922.08,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
280,2024-01-03T22:15:00,42922.09,42939.24,42654.65,42688.81,561.24354,42688.81,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
281,2024-01-03T22:30:00,42688.81,42751.09,42647.73,42653.32,262.37001,42653.32,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
282,2024-01-03T22:45:00,42653.33,42758.86,42596.24,42749.68,166.85964,42749.68,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
283,2024-01-03T23:00:00,42749.69,42772.27,42591.09,42631.96,383.79092,42631.96,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
284,2024-01-03T23:15:00,42631.96,42781.1,42614.59,42766.43,292.93727,42766.43,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
285,2024-01-03T23:30:00,42766.44,42768.58,42697.71,42706.0,224.99786,42706.0,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
286,2024-01-03T23:45:00,42706.0,42845.23,42695.19,42845.23,224.04642,42845.23,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
287,2024-01-04T00:00:00,42845.23,42946.84,42754.0,42936.42,772.14383,42936.42,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
288,2024-01-04T00:15:00,42936.42,42983.77,42800.0,42890.36,421.99868,42890.36,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
289,2024-01-04T00:30:00,42890.35,42943.24,42848.35,42856.0,236.61327,42856.0,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
290,2024-01-04T00:45:00,42855.99,42886.0,42816.07,42874.01,189.08669,42874.01,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
291,2024-01-04T01:00:00,42874.0,42936.79,42816.1,42891.7,284.38417,42891.7,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
292,2024-01-04T01:15:00,42891.7,42891.7,42613.77,42712.0,511.53803,42712.0,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
293,2024-01-04T01:30:00,42712.0,42764.78,42633.64,42664.01,305.52718,42664.01,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
294,2024-01-04T01:45:00,42664.01,42753.55,42644.01,42708.01,236.51589,42708.01,9067.156963808657,0.0,0.0,9067.156963808657,0.0,0.0,futures,3
295,2024-01-04T02:00:00,42708.01,42894.34,42690.02,42894.33,266.72728,42894.33,0.0,0.21074942755644463,9039.95549291723,9039.95549291723,1.0,1.0,futures,3
296,2024-01-04T02:15:00,42894.34,42958.94,42861.46,42884.01,349.87255,42884.01,9028.742778266022,0.0,0.0,9028.742778266022,0.0,-1.0,futures,3
297,2024-01-04T02:30:00,42884.0,42945.99,42863.35,42944.57,177.4946,42944.57,9028.742778266022,0.0,0.0,9028.742778266022,0.0,0.0,futures,3
298,2024-01-04T02:45:00,42944.56,43219.36,42944.56,43138.49,462.07827,43138.49,9028.742778266022,0.0,0.0,9028.742778266022,0.0,0.0,futures,3
299,2024-01-04T03:00:00,43138.5,43211.1,43072.58,43155.24,354.3958,43155.24,9028.742778266022,0.0,0.0,9028.742778266022,0.0,0.0,futures,3
300,2024-01-04T03:15:00,43155.23,43220.56,43018.34,43040.35,426.57593,43040.35,9028.742778266022,0.0,0.0,9028.742778266022,0.0,0.0,futures,3
301,2024-01-04T03:30:00,43040.36,43065.96,43002.15,43028.2,222.65838,43028.2,9028.742778266022,0.0,0.0,9028.742778266022,0.0,0.0,futures,3
302,2024-01-04T03:45:00,43028.19,43147.72,43028.19,43102.8,270.528,43102.8,9028.742778266022,0.0,0.0,9028.742778266022,0.0,0.0,futures,3
303,2024-01-04T04:00:00,43102.79,43114.17,42955.5,43033.1,503.88473,43033.1,9028.742778266022,0.0,0.0,9028.742778266022,0.0,0.0,futures,3
304,2024-01-04T04:15:00,43033.1,43136.0,43027.36,43128.0,220.90171,43128.0,9028.742778266022,0.0,0.0,9028.742778266022,0.0,0.0,futures,3
305,2024-01-04T04:30:00,43128.0,43145.16,43067.89,43097.91,156.74956,43097.91,9028.742778266022,0.0,0.0,9028.742778266022,0.0,0.0,futures,3
306,2024-01-04T04:45:00,43097.92,43200.0,43097.91,43149.99,198.47792,43149.99,9028.742778266022,0.0,0.0,9028.742778266022,0.0,0.0,futures,3
307,2024-01-04T05:00:00,43149.99,43190.0,43100.88,43164.0,198.34916,43164.0,9028.742778266022,0.0,0.0,9028.742778266022,0.0,0.0,futures,3
308,2024-01-04T05:15:00,43164.01,43200.0,43074.88,43088.04,215.71933,43088.04,9028.742778266022,0.0,0.0,9028.742778266022,0.0,0.0,futures,3
309,2024-01-04T05:30:00,43088.04,43273.08,43072.7,43234.84,334.57008,43234.84,9028.742778266022,0.0,0.0,9028.742778266022,0.0,0.0,futures,3
310,2024-01-04T05:45:00,43234.84,43244.34,43126.18,43183.74,222.66389,43183.74,9028.742778266022,0.0,0.0,9028.742778266022,0.0,0.0,futures,3
311,2024-01-04T06:00:00,43183.74,43232.95,43103.78,43111.8,283.20588,43111.8,9028.742778266022,0.0,0.0,9028.742778266022,0.0,0.0,futures,3
312,2024-01-04T06:15:00,43111.8,43160.0,43086.59,43131.99,264.82444,43131.99,9028.742778266022,0.0,0.0,9028.742778266022,0.0,0.0,futures,3
313,2024-01-04T06:30:00,43131.99,43217.39,43101.1,43201.53,253.64463,43201.53,9028.742778266022,0.0,0.0,9028.742778266022,0.0,0.0,futures,3
